total_price	total_flight_hours	total_layover_hours	total_num_stops	departure_datetime	returning_datetime	start_city	end_city	stopover_cities	formatted_string
267.0	17.083333333333332	3.3333333333333335	2	2025-11-25T19:35:00	2025-11-30T00:10:00	Vancouver	Vancouver	['New York, John F. Kennedy']	"2025-11-25 19:35:00 - 2025-11-30 00:10:00 | $267.0 | 17 hr 5 min

Vancouver | START

[FLIGHT 1]: $0.0 | 8 hr 54 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 19:35:00 - 2025-11-25 20:38:00 | YVR-SEA | 1 hr 3 min | AS 2033 | Alaska Airlines
[LAYOVER]: 2 hr 34 min
[LEG 2]: 2025-11-25 23:12:00 - 2025-11-26 07:29:00 | SEA-JFK | 5 hr 17 min | AS 22 | Alaska Airlines

New York, John F. Kennedy | 3 days 11 hr 30 min

[FLIGHT 1]: $267.0 | 8 hr 11 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-29 18:59:00 - 2025-11-29 22:24:00 | JFK-SEA | 6 hr 25 min | AS 17 | Alaska Airlines
[LAYOVER]: 46 min
[LEG 2]: 2025-11-29 23:10:00 - 2025-11-30 00:10:00 | SEA-YVR | 1 hr | AS 2065 | Alaska Airlines

Vancouver | END"
267.0	17.15	3.5	2	2025-11-25T19:35:00	2025-11-29T16:45:00	Vancouver	Vancouver	['New York, John F. Kennedy']	"2025-11-25 19:35:00 - 2025-11-29 16:45:00 | $267.0 | 17 hr 9 min

Vancouver | START

[FLIGHT 1]: $0.0 | 8 hr 54 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 19:35:00 - 2025-11-25 20:38:00 | YVR-SEA | 1 hr 3 min | AS 2033 | Alaska Airlines
[LAYOVER]: 2 hr 34 min
[LEG 2]: 2025-11-25 23:12:00 - 2025-11-26 07:29:00 | SEA-JFK | 5 hr 17 min | AS 22 | Alaska Airlines

New York, John F. Kennedy | 3 days 4 hr 1 min

[FLIGHT 1]: $267.0 | 8 hr 15 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-29 11:30:00 - 2025-11-29 14:50:00 | JFK-SEA | 6 hr 20 min | AS 23 | Alaska Airlines
[LAYOVER]: 56 min
[LEG 2]: 2025-11-29 15:46:00 - 2025-11-29 16:45:00 | SEA-YVR | 59 min | AS 2223 | Alaska Airlines

Vancouver | END"
267.0	17.966666666666665	4.583333333333333	2	2025-11-25T12:10:00	2025-11-28T15:50:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 12:10:00 - 2025-11-28 15:50:00 | $267.0 | 17 hr 58 min

Vancouver | START

[FLIGHT 1]: $0.0 | 7 hr 23 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 12:10:00 - 2025-11-25 19:35:00 | YVR-YYZ | 4 hr 25 min | AC 112 | Air Canada
[LAYOVER]: 1 hr 20 min
[LEG 2]: 2025-11-25 20:55:00 - 2025-11-25 22:33:00 | YYZ-LGA | 1 hr 38 min | AC 724 | Air Canada

New York, La Guardia | 2 days 9 hr 42 min

[FLIGHT 1]: $267.0 | 10 hr 35 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 08:15:00 - 2025-11-28 09:55:00 | LGA-ORD | 2 hr 40 min | UA 304 | United Airlines
[LAYOVER]: 3 hr 15 min
[LEG 2]: 2025-11-28 13:10:00 - 2025-11-28 15:50:00 | ORD-YVR | 4 hr 40 min | UA 1054 | United Airlines

Vancouver | END"
267.0	17.966666666666665	4.8	2	2025-11-25T05:30:00	2025-11-28T20:50:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 05:30:00 - 2025-11-28 20:50:00 | $267.0 | 17 hr 58 min

Vancouver | START

[FLIGHT 1]: $0.0 | 9 hr 28 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 05:30:00 - 2025-11-25 13:05:00 | YVR-YYZ | 4 hr 35 min | AC 100 | Air Canada
[LAYOVER]: 3 hr 15 min
[LEG 2]: 2025-11-25 16:20:00 - 2025-11-25 17:58:00 | YYZ-LGA | 1 hr 38 min | AC 8992 | Air Canada

New York, La Guardia | 2 days 21 hr 22 min

[FLIGHT 1]: $267.0 | 8 hr 30 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 15:20:00 - 2025-11-28 16:47:00 | LGA-YUL | 1 hr 27 min | AC 8639 | Air Canada
[LAYOVER]: 1 hr 33 min
[LEG 2]: 2025-11-28 18:20:00 - 2025-11-28 20:50:00 | YUL-YVR | 5 hr 30 min | AC 311 | Air Canada

Vancouver | END"
267.0	18.083333333333332	5.033333333333333	2	2025-11-25T09:20:00	2025-11-28T12:07:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 09:20:00 - 2025-11-28 12:07:00 | $267.0 | 18 hr 5 min

Vancouver | START

[FLIGHT 1]: $0.0 | 9 hr 13 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 09:20:00 - 2025-11-25 17:00:00 | YVR-YUL | 4 hr 40 min | AC 304 | Air Canada
[LAYOVER]: 3 hr
[LEG 2]: 2025-11-25 20:00:00 - 2025-11-25 21:33:00 | YUL-LGA | 1 hr 33 min | AC 8646 | Air Canada

New York, La Guardia | 2 days 8 hr 42 min

[FLIGHT 1]: $267.0 | 8 hr 52 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 06:15:00 - 2025-11-28 07:58:00 | LGA-YYZ | 1 hr 43 min | AC 701 | Air Canada
[LAYOVER]: 2 hr 2 min
[LEG 2]: 2025-11-28 10:00:00 - 2025-11-28 12:07:00 | YYZ-YVR | 5 hr 7 min | AC 107 | Air Canada

Vancouver | END"
267.0	18.3	5.05	2	2025-11-25T09:20:00	2025-11-29T00:50:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 09:20:00 - 2025-11-29 00:50:00 | $267.0 | 18 hr 18 min

Vancouver | START

[FLIGHT 1]: $0.0 | 9 hr 13 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 09:20:00 - 2025-11-25 17:00:00 | YVR-YUL | 4 hr 40 min | AC 304 | Air Canada
[LAYOVER]: 3 hr
[LEG 2]: 2025-11-25 20:00:00 - 2025-11-25 21:33:00 | YUL-LGA | 1 hr 33 min | AC 8646 | Air Canada

New York, La Guardia | 2 days 21 hr 12 min

[FLIGHT 1]: $267.0 | 9 hr 5 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 18:45:00 - 2025-11-28 20:32:00 | LGA-YYZ | 1 hr 47 min | AC 8995 | Air Canada
[LAYOVER]: 2 hr 3 min
[LEG 2]: 2025-11-28 22:35:00 - 2025-11-29 00:50:00 | YYZ-YVR | 5 hr 15 min | AC 127 | Air Canada

Vancouver | END"
267.0	18.3	5.083333333333333	2	2025-11-25T09:20:00	2025-11-28T23:30:00	Vancouver	Vancouver	['New York, John F. Kennedy']	"2025-11-25 09:20:00 - 2025-11-28 23:30:00 | $267.0 | 18 hr 18 min

Vancouver | START

[FLIGHT 1]: $0.0 | 8 hr 38 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 09:20:00 - 2025-11-25 17:00:00 | YVR-YUL | 4 hr 40 min | AC 304 | Air Canada
[LAYOVER]: 2 hr 10 min
[LEG 2]: 2025-11-25 19:10:00 - 2025-11-25 20:58:00 | YUL-JFK | 1 hr 48 min | AC 8898 | Air Canada

New York, John F. Kennedy | 2 days 19 hr 52 min

[FLIGHT 1]: $267.0 | 9 hr 40 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 16:50:00 - 2025-11-28 18:35:00 | JFK-YYZ | 1 hr 45 min | AC 8555 | Air Canada
[LAYOVER]: 2 hr 55 min
[LEG 2]: 2025-11-28 21:30:00 - 2025-11-28 23:30:00 | YYZ-YVR | 5 hr | AC 121 | Air Canada

Vancouver | END"
267.0	19.383333333333333	6.383333333333334	2	2025-11-25T09:20:00	2025-11-28T23:30:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 09:20:00 - 2025-11-28 23:30:00 | $267.0 | 19 hr 23 min

Vancouver | START

[FLIGHT 1]: $0.0 | 9 hr 13 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 09:20:00 - 2025-11-25 17:00:00 | YVR-YUL | 4 hr 40 min | AC 304 | Air Canada
[LAYOVER]: 3 hr
[LEG 2]: 2025-11-25 20:00:00 - 2025-11-25 21:33:00 | YUL-LGA | 1 hr 33 min | AC 8646 | Air Canada

New York, La Guardia | 2 days 18 hr 47 min

[FLIGHT 1]: $267.0 | 10 hr 10 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 16:20:00 - 2025-11-28 18:07:00 | LGA-YYZ | 1 hr 47 min | AC 8545 | Air Canada
[LAYOVER]: 3 hr 23 min
[LEG 2]: 2025-11-28 21:30:00 - 2025-11-28 23:30:00 | YYZ-YVR | 5 hr | AC 121 | Air Canada

Vancouver | END"
267.0	19.933333333333334	5.75	3	2025-11-25T05:30:00	2025-11-29T19:22:00	Vancouver	Vancouver	['New York, John F. Kennedy']	"2025-11-25 05:30:00 - 2025-11-29 19:22:00 | $267.0 | 19 hr 56 min

Vancouver | START

[FLIGHT 1]: $0.0 | 7 hr 39 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 05:30:00 - 2025-11-25 13:05:00 | YVR-YYZ | 4 hr 35 min | AC 100 | Air Canada
[LAYOVER]: 1 hr 25 min
[LEG 2]: 2025-11-25 14:30:00 - 2025-11-25 16:09:00 | YYZ-JFK | 1 hr 39 min | AC 8554 | Air Canada

New York, John F. Kennedy | 3 days 17 hr 56 min

[FLIGHT 1]: $267.0 | 12 hr 17 min | 2 stops | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-29 10:05:00 - 2025-11-29 11:35:00 | JFK-YUL | 1 hr 30 min | AC 8899 | Air Canada
[LAYOVER]: 2 hr 50 min
[LEG 2]: 2025-11-29 14:25:00 - 2025-11-29 16:35:00 | YUL-YWG | 3 hr 10 min | AC 373 | Air Canada
[LAYOVER]: 1 hr 30 min
[LEG 3]: 2025-11-29 18:05:00 - 2025-11-29 19:22:00 | YWG-YVR | 3 hr 17 min | AC 297 | Air Canada

Vancouver | END"
267.0	20.05	6.5	2	2025-11-25T05:30:00	2025-11-28T15:50:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 05:30:00 - 2025-11-28 15:50:00 | $267.0 | 20 hr 3 min

Vancouver | START

[FLIGHT 1]: $0.0 | 9 hr 28 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 05:30:00 - 2025-11-25 13:05:00 | YVR-YYZ | 4 hr 35 min | AC 100 | Air Canada
[LAYOVER]: 3 hr 15 min
[LEG 2]: 2025-11-25 16:20:00 - 2025-11-25 17:58:00 | YYZ-LGA | 1 hr 38 min | AC 8992 | Air Canada

New York, La Guardia | 2 days 14 hr 17 min

[FLIGHT 1]: $267.0 | 10 hr 35 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 08:15:00 - 2025-11-28 09:55:00 | LGA-ORD | 2 hr 40 min | UA 304 | United Airlines
[LAYOVER]: 3 hr 15 min
[LEG 2]: 2025-11-28 13:10:00 - 2025-11-28 15:50:00 | ORD-YVR | 4 hr 40 min | UA 1054 | United Airlines

Vancouver | END"
271.0	16.483333333333334	3.3	2	2025-11-25T10:30:00	2025-11-28T12:07:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 10:30:00 - 2025-11-28 12:07:00 | $271.0 | 16 hr 29 min

Vancouver | START

[FLIGHT 1]: $0.0 | 7 hr 37 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 10:30:00 - 2025-11-25 16:44:00 | YVR-ORD | 4 hr 14 min | UA 1403 | United Airlines
[LAYOVER]: 1 hr 16 min
[LEG 2]: 2025-11-25 18:00:00 - 2025-11-25 21:07:00 | ORD-LGA | 2 hr 7 min | UA 1124 | United Airlines

New York, La Guardia | 2 days 9 hr 8 min

[FLIGHT 1]: $271.0 | 8 hr 52 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 06:15:00 - 2025-11-28 07:58:00 | LGA-YYZ | 1 hr 43 min | AC 701 | Air Canada
[LAYOVER]: 2 hr 2 min
[LEG 2]: 2025-11-28 10:00:00 - 2025-11-28 12:07:00 | YYZ-YVR | 5 hr 7 min | AC 107 | Air Canada

Vancouver | END"
271.0	16.7	3.316666666666667	2	2025-11-25T10:30:00	2025-11-29T00:50:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 10:30:00 - 2025-11-29 00:50:00 | $271.0 | 16 hr 42 min

Vancouver | START

[FLIGHT 1]: $0.0 | 7 hr 37 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 10:30:00 - 2025-11-25 16:44:00 | YVR-ORD | 4 hr 14 min | UA 1403 | United Airlines
[LAYOVER]: 1 hr 16 min
[LEG 2]: 2025-11-25 18:00:00 - 2025-11-25 21:07:00 | ORD-LGA | 2 hr 7 min | UA 1124 | United Airlines

New York, La Guardia | 2 days 21 hr 38 min

[FLIGHT 1]: $271.0 | 9 hr 5 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 18:45:00 - 2025-11-28 20:32:00 | LGA-YYZ | 1 hr 47 min | AC 8995 | Air Canada
[LAYOVER]: 2 hr 3 min
[LEG 2]: 2025-11-28 22:35:00 - 2025-11-29 00:50:00 | YYZ-YVR | 5 hr 15 min | AC 127 | Air Canada

Vancouver | END"
271.0	17.783333333333335	4.65	2	2025-11-25T10:30:00	2025-11-28T23:30:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 10:30:00 - 2025-11-28 23:30:00 | $271.0 | 17 hr 47 min

Vancouver | START

[FLIGHT 1]: $0.0 | 7 hr 37 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 10:30:00 - 2025-11-25 16:44:00 | YVR-ORD | 4 hr 14 min | UA 1403 | United Airlines
[LAYOVER]: 1 hr 16 min
[LEG 2]: 2025-11-25 18:00:00 - 2025-11-25 21:07:00 | ORD-LGA | 2 hr 7 min | UA 1124 | United Airlines

New York, La Guardia | 2 days 19 hr 13 min

[FLIGHT 1]: $271.0 | 10 hr 10 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 16:20:00 - 2025-11-28 18:07:00 | LGA-YYZ | 1 hr 47 min | AC 8545 | Air Canada
[LAYOVER]: 3 hr 23 min
[LEG 2]: 2025-11-28 21:30:00 - 2025-11-28 23:30:00 | YYZ-YVR | 5 hr | AC 121 | Air Canada

Vancouver | END"
272.0	16.25	3.3666666666666667	2	2025-11-25T12:10:00	2025-11-28T12:07:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 12:10:00 - 2025-11-28 12:07:00 | $272.0 | 16 hr 15 min

Vancouver | START

[FLIGHT 1]: $0.0 | 7 hr 23 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 12:10:00 - 2025-11-25 19:35:00 | YVR-YYZ | 4 hr 25 min | AC 112 | Air Canada
[LAYOVER]: 1 hr 20 min
[LEG 2]: 2025-11-25 20:55:00 - 2025-11-25 22:33:00 | YYZ-LGA | 1 hr 38 min | AC 724 | Air Canada

New York, La Guardia | 2 days 7 hr 42 min

[FLIGHT 1]: $272.0 | 8 hr 52 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 06:15:00 - 2025-11-28 07:58:00 | LGA-YYZ | 1 hr 43 min | AC 701 | Air Canada
[LAYOVER]: 2 hr 2 min
[LEG 2]: 2025-11-28 10:00:00 - 2025-11-28 12:07:00 | YYZ-YVR | 5 hr 7 min | AC 107 | Air Canada

Vancouver | END"
272.0	16.466666666666665	3.3833333333333333	2	2025-11-25T12:10:00	2025-11-29T00:50:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 12:10:00 - 2025-11-29 00:50:00 | $272.0 | 16 hr 28 min

Vancouver | START

[FLIGHT 1]: $0.0 | 7 hr 23 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 12:10:00 - 2025-11-25 19:35:00 | YVR-YYZ | 4 hr 25 min | AC 112 | Air Canada
[LAYOVER]: 1 hr 20 min
[LEG 2]: 2025-11-25 20:55:00 - 2025-11-25 22:33:00 | YYZ-LGA | 1 hr 38 min | AC 724 | Air Canada

New York, La Guardia | 2 days 20 hr 12 min

[FLIGHT 1]: $272.0 | 9 hr 5 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 18:45:00 - 2025-11-28 20:32:00 | LGA-YYZ | 1 hr 47 min | AC 8995 | Air Canada
[LAYOVER]: 2 hr 3 min
[LEG 2]: 2025-11-28 22:35:00 - 2025-11-29 00:50:00 | YYZ-YVR | 5 hr 15 min | AC 127 | Air Canada

Vancouver | END"
272.0	17.316666666666666	4.333333333333333	2	2025-11-25T05:30:00	2025-11-28T23:30:00	Vancouver	Vancouver	['New York, John F. Kennedy']	"2025-11-25 05:30:00 - 2025-11-28 23:30:00 | $272.0 | 17 hr 19 min

Vancouver | START

[FLIGHT 1]: $0.0 | 7 hr 39 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 05:30:00 - 2025-11-25 13:05:00 | YVR-YYZ | 4 hr 35 min | AC 100 | Air Canada
[LAYOVER]: 1 hr 25 min
[LEG 2]: 2025-11-25 14:30:00 - 2025-11-25 16:09:00 | YYZ-JFK | 1 hr 39 min | AC 8554 | Air Canada

New York, John F. Kennedy | 3 days 41 min

[FLIGHT 1]: $272.0 | 9 hr 40 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 16:50:00 - 2025-11-28 18:35:00 | JFK-YYZ | 1 hr 45 min | AC 8555 | Air Canada
[LAYOVER]: 2 hr 55 min
[LEG 2]: 2025-11-28 21:30:00 - 2025-11-28 23:30:00 | YYZ-YVR | 5 hr | AC 121 | Air Canada

Vancouver | END"
272.0	17.55	4.716666666666667	2	2025-11-25T12:10:00	2025-11-28T23:30:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 12:10:00 - 2025-11-28 23:30:00 | $272.0 | 17 hr 33 min

Vancouver | START

[FLIGHT 1]: $0.0 | 7 hr 23 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 12:10:00 - 2025-11-25 19:35:00 | YVR-YYZ | 4 hr 25 min | AC 112 | Air Canada
[LAYOVER]: 1 hr 20 min
[LEG 2]: 2025-11-25 20:55:00 - 2025-11-25 22:33:00 | YYZ-LGA | 1 hr 38 min | AC 724 | Air Canada

New York, La Guardia | 2 days 17 hr 47 min

[FLIGHT 1]: $272.0 | 10 hr 10 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 16:20:00 - 2025-11-28 18:07:00 | LGA-YYZ | 1 hr 47 min | AC 8545 | Air Canada
[LAYOVER]: 3 hr 23 min
[LEG 2]: 2025-11-28 21:30:00 - 2025-11-28 23:30:00 | YYZ-YVR | 5 hr | AC 121 | Air Canada

Vancouver | END"
272.0	18.333333333333332	5.283333333333333	2	2025-11-25T05:30:00	2025-11-28T12:07:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 05:30:00 - 2025-11-28 12:07:00 | $272.0 | 18 hr 20 min

Vancouver | START

[FLIGHT 1]: $0.0 | 9 hr 28 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 05:30:00 - 2025-11-25 13:05:00 | YVR-YYZ | 4 hr 35 min | AC 100 | Air Canada
[LAYOVER]: 3 hr 15 min
[LEG 2]: 2025-11-25 16:20:00 - 2025-11-25 17:58:00 | YYZ-LGA | 1 hr 38 min | AC 8992 | Air Canada

New York, La Guardia | 2 days 12 hr 17 min

[FLIGHT 1]: $272.0 | 8 hr 52 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 06:15:00 - 2025-11-28 07:58:00 | LGA-YYZ | 1 hr 43 min | AC 701 | Air Canada
[LAYOVER]: 2 hr 2 min
[LEG 2]: 2025-11-28 10:00:00 - 2025-11-28 12:07:00 | YYZ-YVR | 5 hr 7 min | AC 107 | Air Canada

Vancouver | END"
272.0	18.55	5.3	2	2025-11-25T05:30:00	2025-11-29T00:50:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 05:30:00 - 2025-11-29 00:50:00 | $272.0 | 18 hr 33 min

Vancouver | START

[FLIGHT 1]: $0.0 | 9 hr 28 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 05:30:00 - 2025-11-25 13:05:00 | YVR-YYZ | 4 hr 35 min | AC 100 | Air Canada
[LAYOVER]: 3 hr 15 min
[LEG 2]: 2025-11-25 16:20:00 - 2025-11-25 17:58:00 | YYZ-LGA | 1 hr 38 min | AC 8992 | Air Canada

New York, La Guardia | 3 days 47 min

[FLIGHT 1]: $272.0 | 9 hr 5 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 18:45:00 - 2025-11-28 20:32:00 | LGA-YYZ | 1 hr 47 min | AC 8995 | Air Canada
[LAYOVER]: 2 hr 3 min
[LEG 2]: 2025-11-28 22:35:00 - 2025-11-29 00:50:00 | YYZ-YVR | 5 hr 15 min | AC 127 | Air Canada

Vancouver | END"
272.0	19.633333333333333	6.633333333333334	2	2025-11-25T05:30:00	2025-11-28T23:30:00	Vancouver	Vancouver	['New York, La Guardia']	"2025-11-25 05:30:00 - 2025-11-28 23:30:00 | $272.0 | 19 hr 38 min

Vancouver | START

[FLIGHT 1]: $0.0 | 9 hr 28 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2025-11-25 05:30:00 - 2025-11-25 13:05:00 | YVR-YYZ | 4 hr 35 min | AC 100 | Air Canada
[LAYOVER]: 3 hr 15 min
[LEG 2]: 2025-11-25 16:20:00 - 2025-11-25 17:58:00 | YYZ-LGA | 1 hr 38 min | AC 8992 | Air Canada

New York, La Guardia | 2 days 22 hr 22 min

[FLIGHT 1]: $272.0 | 10 hr 10 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2025-11-28 16:20:00 - 2025-11-28 18:07:00 | LGA-YYZ | 1 hr 47 min | AC 8545 | Air Canada
[LAYOVER]: 3 hr 23 min
[LEG 2]: 2025-11-28 21:30:00 - 2025-11-28 23:30:00 | YYZ-YVR | 5 hr | AC 121 | Air Canada

Vancouver | END"
273.0	9.666666666666666	0.0	0	2025-11-25T12:55:00	2025-11-30T10:00:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 12:55:00 - 2025-11-30 10:00:00 | $273.0 | 9 hr 40 min

Vancouver | START

[FLIGHT 1]: $116.0 | 4 hr 40 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 12:55:00 - 2025-11-25 20:35:00 | YVR-YYZ | 4 hr 40 min | F8 608 | Flair Airlines

Toronto | 4 days 11 hr 25 min

[FLIGHT 2]: $157.0 | 5 hr | 0 stops | ONE_WAY
[LEG 1]: 2025-11-30 08:00:00 - 2025-11-30 10:00:00 | YYZ-YVR | 5 hr | AC 189 | Air Canada

Vancouver | END"
273.0	9.983333333333333	0.0	0	2025-11-25T12:55:00	2025-11-30T11:29:00	Vancouver	Vancouver	['Toronto']	"2025-11-25 12:55:00 - 2025-11-30 11:29:00 | $273.0 | 9 hr 59 min

Vancouver | START

[FLIGHT 1]: $116.0 | 4 hr 40 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-25 12:55:00 - 2025-11-25 20:35:00 | YVR-YYZ | 4 hr 40 min | F8 608 | Flair Airlines

Toronto | 4 days 12 hr 35 min

[FLIGHT 2]: $157.0 | 5 hr 19 min | 0 stops | ONE_WAY
[LEG 1]: 2025-11-30 09:10:00 - 2025-11-30 11:29:00 | YYZ-YVR | 5 hr 19 min | PD 305 | Porter Airlines

Vancouver | END"
293.0	17.133333333333333	3.716666666666667	2	2025-11-25T09:20:00	2025-11-28T20:50:00	Vancouver	Vancouver	['New York, John F. Kennedy']	"2025-11-25 09:20:00 - 2025-11-28 20:50:00 | $293.0 | 17 hr 8 min

Vancouver | START

[FLIGHT 1]: $146.0 | 8 hr 38 min | 1 stop | ONE_WAY
[LEG 1]: 2025-11-25 09:20:00 - 2025-11-25 17:00:00 | YVR-YUL | 4 hr 40 min | AC 304 | Air Canada
[LAYOVER]: 2 hr 10 min
[LEG 2]: 2025-11-25 19:10:00 - 2025-11-25 20:58:00 | YUL-JFK | 1 hr 48 min | AC 8898 | Air Canada

New York, John F. Kennedy | 2 days 18 hr 22 min

[FLIGHT 2]: $147.0 | 8 hr 30 min | 1 stop | ONE_WAY
[LEG 1]: 2025-11-28 15:20:00 - 2025-11-28 16:47:00 | LGA-YUL | 1 hr 27 min | AC 8639 | Air Canada
[LAYOVER]: 1 hr 33 min
[LEG 2]: 2025-11-28 18:20:00 - 2025-11-28 20:50:00 | YUL-YVR | 5 hr 30 min | AC 311 | Air Canada

Vancouver | END"
293.0	17.133333333333333	3.716666666666667	2	2025-11-25T09:20:00	2025-11-29T20:50:00	Vancouver	Vancouver	['New York, John F. Kennedy']	"2025-11-25 09:20:00 - 2025-11-29 20:50:00 | $293.0 | 17 hr 8 min

Vancouver | START

[FLIGHT 1]: $146.0 | 8 hr 38 min | 1 stop | ONE_WAY
[LEG 1]: 2025-11-25 09:20:00 - 2025-11-25 17:00:00 | YVR-YUL | 4 hr 40 min | AC 304 | Air Canada
[LAYOVER]: 2 hr 10 min
[LEG 2]: 2025-11-25 19:10:00 - 2025-11-25 20:58:00 | YUL-JFK | 1 hr 48 min | AC 8898 | Air Canada

New York, John F. Kennedy | 3 days 18 hr 22 min

[FLIGHT 2]: $147.0 | 8 hr 30 min | 1 stop | ONE_WAY
[LEG 1]: 2025-11-29 15:20:00 - 2025-11-29 16:47:00 | LGA-YUL | 1 hr 27 min | AC 8639 | Air Canada
[LAYOVER]: 1 hr 33 min
[LEG 2]: 2025-11-29 18:20:00 - 2025-11-29 20:50:00 | YUL-YVR | 5 hr 30 min | AC 311 | Air Canada

Vancouver | END"
293.0	17.283333333333335	3.6333333333333333	2	2025-11-25T09:20:00	2025-11-28T11:44:00	Vancouver	Vancouver	['New York, John F. Kennedy']	"2025-11-25 09:20:00 - 2025-11-28 11:44:00 | $293.0 | 17 hr 17 min

Vancouver | START

[FLIGHT 1]: $146.0 | 8 hr 38 min | 1 stop | ONE_WAY
[LEG 1]: 2025-11-25 09:20:00 - 2025-11-25 17:00:00 | YVR-YUL | 4 hr 40 min | AC 304 | Air Canada
[LAYOVER]: 2 hr 10 min
[LEG 2]: 2025-11-25 19:10:00 - 2025-11-25 20:58:00 | YUL-JFK | 1 hr 48 min | AC 8898 | Air Canada

New York, John F. Kennedy | 2 days 9 hr 7 min

[FLIGHT 2]: $147.0 | 8 hr 39 min | 1 stop | ONE_WAY
[LEG 1]: 2025-11-28 06:05:00 - 2025-11-28 07:32:00 | LGA-YUL | 1 hr 27 min | AC 8631 | Air Canada
[LAYOVER]: 1 hr 28 min
[LEG 2]: 2025-11-28 09:00:00 - 2025-11-28 11:44:00 | YUL-YVR | 5 hr 44 min | AC 303 | Air Canada

Vancouver | END"
